epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
386,60910.7,0.60707,0.48034,0.00642,0.62674,0.44209,0.4839,0.33031,1.44404,2.22885,0.02978,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377,0.007131,0.002377
387,61083.4,0.6299,0.47936,0.00644,0.62983,0.44117,0.48364,0.33028,1.44373,2.23064,0.02978,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572,0.0070716,0.0023572
388,61254.1,0.60895,0.47058,0.00653,0.62634,0.44087,0.48356,0.33012,1.44388,2.23169,0.02978,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374,0.0070122,0.0023374
389,61423.8,0.60876,0.47496,0.0065,0.62649,0.44103,0.4838,0.33009,1.44382,2.2339,0.02978,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176,0.0069528,0.0023176
390,61593,0.61206,0.47428,0.00646,0.62707,0.44155,0.48377,0.33005,1.44471,2.23383,0.0298,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978,0.0068934,0.0022978
391,61763.5,0.6082,0.46581,0.00641,0.62635,0.44226,0.48344,0.32979,1.44456,2.23588,0.02979,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278,0.006834,0.002278
392,61938,0.60885,0.46655,0.00646,0.62935,0.44036,0.48332,0.32948,1.44464,2.23788,0.0298,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582,0.0067746,0.0022582
393,62113.5,0.61023,0.48009,0.00638,0.63025,0.441,0.48322,0.3296,1.44481,2.23853,0.0298,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384,0.0067152,0.0022384
394,62284.9,0.61442,0.47069,0.0064,0.63082,0.44124,0.48312,0.32963,1.44513,2.23955,0.02981,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186,0.0066558,0.0022186
395,62456.1,0.61694,0.4704,0.00648,0.63101,0.44114,0.48311,0.3298,1.44508,2.24248,0.0298,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988,0.0065964,0.0021988
396,62625.5,0.5976,0.46764,0.00626,0.62242,0.44463,0.48322,0.33005,1.44515,2.24564,0.0298,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179,0.006537,0.002179
397,62794.2,0.6178,0.48016,0.0063,0.62611,0.44293,0.48328,0.32997,1.44486,2.24804,0.02979,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592,0.0064776,0.0021592
398,62963.9,0.59665,0.46844,0.00633,0.62646,0.4429,0.48319,0.32981,1.44513,2.25034,0.02979,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394,0.0064182,0.0021394
399,63138.9,0.60315,0.46842,0.00642,0.62691,0.44214,0.48289,0.32966,1.44589,2.25193,0.02981,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196,0.0063588,0.0021196
400,63315.1,0.60735,0.46481,0.00648,0.62533,0.44259,0.48258,0.32937,1.44587,2.25345,0.02981,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998,0.0062994,0.0020998
401,63486.7,0.60428,0.45907,0.00633,0.62522,0.44123,0.48254,0.32925,1.4458,2.25612,0.02983,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208,0.00624,0.00208
402,63657,0.58652,0.46771,0.00625,0.6258,0.44058,0.4826,0.32931,1.44571,2.25747,0.02983,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602,0.0061806,0.0020602
403,63827.1,0.60405,0.46733,0.0063,0.62373,0.44104,0.48286,0.32945,1.44543,2.25933,0.02983,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404,0.0061212,0.0020404
404,63994.7,0.6014,0.46308,0.0063,0.62521,0.4413,0.48301,0.32957,1.44603,2.25966,0.02984,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206,0.0060618,0.0020206
405,64163.4,0.5931,0.46313,0.0062,0.6215,0.44134,0.48294,0.32948,1.44634,2.26186,0.02985,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008,0.0060024,0.0020008
406,64337.7,0.60236,0.47428,0.00634,0.61396,0.44434,0.48291,0.32947,1.44701,2.26135,0.02988,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981,0.005943,0.001981
407,64514.6,0.5966,0.45211,0.00632,0.61315,0.44529,0.48256,0.32918,1.44715,2.26529,0.02989,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612,0.0058836,0.0019612
408,64685.5,0.60351,0.4579,0.00628,0.6173,0.44155,0.48242,0.32912,1.44768,2.26645,0.02991,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414,0.0058242,0.0019414
409,64857.9,0.59375,0.45259,0.00633,0.61299,0.44511,0.48255,0.32903,1.44787,2.26871,0.02991,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216,0.0057648,0.0019216
410,65028.2,0.58905,0.44957,0.00621,0.61771,0.44252,0.48283,0.32905,1.44842,2.26945,0.02992,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018,0.0057054,0.0019018
411,65197.9,0.59218,0.45395,0.00632,0.61631,0.4434,0.48284,0.3291,1.44931,2.27135,0.02994,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882,0.005646,0.001882
412,65364.5,0.58772,0.45532,0.00624,0.61782,0.44254,0.48279,0.32904,1.44905,2.27312,0.02994,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622,0.0055866,0.0018622
413,65538.5,0.60143,0.46468,0.0062,0.60981,0.44656,0.48257,0.32905,1.44894,2.27521,0.02994,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424,0.0055272,0.0018424
414,65714.1,0.58536,0.45362,0.00619,0.608,0.44796,0.4825,0.32895,1.44845,2.27757,0.02991,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226,0.0054678,0.0018226
415,65886.5,0.59995,0.45895,0.00621,0.606,0.44781,0.4825,0.32889,1.44831,2.28133,0.02991,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028,0.0054084,0.0018028
416,66058,0.58304,0.44042,0.00623,0.60444,0.44901,0.48254,0.3291,1.44898,2.28264,0.02992,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783,0.005349,0.001783
417,66227.5,0.60344,0.45837,0.00607,0.60783,0.44723,0.48268,0.32934,1.44957,2.2841,0.02993,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632,0.0052896,0.0017632
418,66395.4,0.58117,0.44679,0.00631,0.60548,0.44829,0.48264,0.32935,1.45016,2.28525,0.02995,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434,0.0052302,0.0017434
419,66563.1,0.58148,0.44167,0.00627,0.60557,0.44768,0.48236,0.32927,1.45111,2.28605,0.02998,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236,0.0051708,0.0017236
420,66736.5,0.58121,0.44812,0.0062,0.60942,0.44676,0.48261,0.32928,1.45139,2.28904,0.02999,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038,0.0051114,0.0017038
421,66912,0.59027,0.45183,0.00623,0.6082,0.44683,0.48268,0.32944,1.45216,2.29073,0.03001,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684,0.005052,0.001684
422,67086.3,0.58956,0.45194,0.00627,0.60601,0.44795,0.48232,0.32929,1.45262,2.29228,0.03001,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642,0.0049926,0.0016642
423,67257.7,0.57779,0.4435,0.00611,0.60679,0.44678,0.48223,0.32922,1.45292,2.29419,0.03003,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444,0.0049332,0.0016444
424,67427.7,0.58532,0.43403,0.00609,0.61493,0.44252,0.48203,0.32902,1.45332,2.29545,0.03004,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246,0.0048738,0.0016246
425,67597.8,0.57792,0.43418,0.00608,0.60942,0.44609,0.48199,0.32898,1.45416,2.29695,0.03006,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048,0.0048144,0.0016048
426,67764.5,0.57168,0.4407,0.00608,0.61154,0.44563,0.48204,0.32904,1.45429,2.29815,0.03006,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585,0.004755,0.001585
427,67938.1,0.5879,0.44896,0.0061,0.6097,0.44652,0.48175,0.32889,1.45455,2.30037,0.03007,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652,0.0046956,0.0015652
428,68113.8,0.57957,0.43996,0.00613,0.60904,0.44709,0.48172,0.32878,1.45521,2.30247,0.03008,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454,0.0046362,0.0015454
429,68286.1,0.57634,0.43163,0.00596,0.60668,0.44711,0.4816,0.32864,1.45589,2.30422,0.0301,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256,0.0045768,0.0015256
430,68457.4,0.58201,0.43623,0.00607,0.60801,0.44726,0.48163,0.32844,1.4566,2.30472,0.03012,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058,0.0045174,0.0015058
431,68628.2,0.56956,0.43711,0.00602,0.60938,0.44645,0.48192,0.32852,1.45679,2.30728,0.03013,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486,0.004458,0.001486
432,68797,0.57091,0.43392,0.00612,0.61164,0.44624,0.48171,0.32844,1.45821,2.30688,0.03017,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662,0.0043986,0.0014662
433,68965.1,0.56927,0.44143,0.00599,0.60868,0.44665,0.48153,0.32812,1.45742,2.3111,0.03015,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464,0.0043392,0.0014464
434,69138.1,0.58654,0.44362,0.00609,0.61085,0.44565,0.48154,0.32801,1.45821,2.31173,0.03018,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266,0.0042798,0.0014266
435,69313.4,0.57631,0.44103,0.00598,0.61004,0.44534,0.48149,0.32803,1.45865,2.31267,0.0302,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068,0.0042204,0.0014068
436,69486.5,0.56188,0.43082,0.00596,0.61321,0.44317,0.48134,0.32783,1.45966,2.31478,0.03022,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387,0.004161,0.001387
437,69658.3,0.56198,0.42527,0.00596,0.61104,0.44429,0.48139,0.32762,1.46037,2.31665,0.03023,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672,0.0041016,0.0013672
438,69829.1,0.56096,0.42337,0.00604,0.61117,0.44471,0.48143,0.32759,1.46117,2.31947,0.03026,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474,0.0040422,0.0013474
439,69998.9,0.57953,0.4352,0.00597,0.60789,0.44583,0.48135,0.32767,1.46092,2.32216,0.03026,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276,0.0039828,0.0013276
440,70167.2,0.5727,0.42914,0.00589,0.61127,0.44384,0.48129,0.32767,1.46142,2.3248,0.03028,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078,0.0039234,0.0013078
441,70339.3,0.55582,0.4187,0.00591,0.61247,0.44397,0.48144,0.32776,1.46197,2.32612,0.03029,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288,0.003864,0.001288
442,70513.4,0.55877,0.41907,0.0059,0.61219,0.44315,0.48134,0.32785,1.46194,2.32859,0.0303,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682,0.0038046,0.0012682
443,70687.3,0.55616,0.41933,0.00582,0.61382,0.44288,0.48132,0.32772,1.46154,2.33215,0.03029,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484,0.0037452,0.0012484
444,70858.4,0.55776,0.41603,0.00583,0.61439,0.44261,0.48136,0.32784,1.46294,2.33177,0.03033,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286,0.0036858,0.0012286
445,71030.6,0.55819,0.4197,0.00584,0.62132,0.44138,0.48135,0.32784,1.46329,2.33385,0.03034,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088,0.0036264,0.0012088
446,71200.4,0.54694,0.41288,0.00586,0.62255,0.44192,0.48118,0.32775,1.46319,2.3351,0.03034,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189,0.003567,0.001189
447,71368.5,0.56716,0.43071,0.00588,0.62127,0.44034,0.48097,0.32755,1.46409,2.3365,0.03035,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692,0.0035076,0.0011692
448,71538.8,0.55548,0.41499,0.00582,0.62179,0.43955,0.48079,0.32739,1.46402,2.33829,0.03035,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494,0.0034482,0.0011494
449,71713.7,0.56353,0.42199,0.00587,0.62027,0.44044,0.48054,0.32726,1.46461,2.34049,0.03036,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296,0.0033888,0.0011296
450,71890.1,0.56008,0.41385,0.0058,0.6183,0.44099,0.48042,0.3272,1.46469,2.34327,0.03037,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098,0.0033294,0.0011098
451,72060.9,0.55502,0.41878,0.00569,0.61476,0.44126,0.48034,0.32699,1.4648,2.34507,0.03038,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109,0.00327,0.00109
452,72231.4,0.55292,0.41925,0.00572,0.61478,0.44149,0.48062,0.32709,1.46522,2.34666,0.03039,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702,0.0032106,0.0010702
453,72399.6,0.55293,0.41981,0.00577,0.61561,0.44056,0.48021,0.32691,1.46545,2.34927,0.0304,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504,0.0031512,0.0010504
454,72567.8,0.54949,0.41111,0.00568,0.62263,0.43841,0.4802,0.32677,1.46638,2.34935,0.03043,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306,0.0030918,0.0010306
455,72738.6,0.5584,0.42285,0.00586,0.62183,0.43818,0.48036,0.32692,1.46645,2.3514,0.03042,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108,0.0030324,0.0010108
456,72912.4,0.56708,0.4227,0.00578,0.62257,0.43723,0.48021,0.3267,1.46714,2.35261,0.03045,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991,0.002973,0.000991
457,73089.6,0.55499,0.42313,0.00591,0.6221,0.43667,0.48001,0.32664,1.4671,2.35526,0.03046,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712,0.0029136,0.0009712
458,73261.1,0.56109,0.41488,0.00579,0.62112,0.43703,0.47993,0.32666,1.46754,2.35751,0.03048,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514,0.0028542,0.0009514
459,73432,0.55533,0.41258,0.00571,0.62037,0.43729,0.47999,0.32662,1.46749,2.35933,0.03048,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316,0.0027948,0.0009316
460,73601,0.55453,0.4088,0.00573,0.6176,0.43843,0.4801,0.32678,1.46733,2.36191,0.03048,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118,0.0027354,0.0009118
461,73770,0.54577,0.40138,0.00573,0.62119,0.43609,0.48018,0.32673,1.46759,2.36407,0.03049,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892,0.002676,0.000892
462,73938.2,0.5551,0.41055,0.00575,0.61838,0.43786,0.48013,0.32679,1.468,2.36606,0.03049,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722,0.0026166,0.0008722
463,74112.7,0.5533,0.40683,0.00573,0.61925,0.43771,0.48027,0.32691,1.46899,2.36723,0.03051,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524,0.0025572,0.0008524
464,74288.5,0.54632,0.411,0.00589,0.62085,0.43727,0.48038,0.32699,1.47011,2.36791,0.03055,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326,0.0024978,0.0008326
465,74459.2,0.5442,0.40295,0.00563,0.61912,0.4379,0.48029,0.32695,1.47017,2.37032,0.03057,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128,0.0024384,0.0008128
466,74630.7,0.53712,0.39553,0.00572,0.61963,0.43673,0.4802,0.32689,1.47106,2.37267,0.03059,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793,0.002379,0.000793
467,74800.1,0.54182,0.39882,0.00562,0.61845,0.43675,0.48,0.32667,1.47051,2.37707,0.03059,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732,0.0023196,0.0007732
468,74967.4,0.53835,0.40101,0.00558,0.61845,0.43679,0.47976,0.32661,1.47088,2.37748,0.0306,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534,0.0022602,0.0007534
469,75135,0.54663,0.40261,0.00571,0.61748,0.43756,0.47986,0.32647,1.47176,2.37918,0.03063,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336,0.0022008,0.0007336
470,75308.2,0.51785,0.38876,0.00563,0.61844,0.43734,0.48001,0.32664,1.47234,2.37989,0.03065,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138,0.0021414,0.0007138
471,75484.4,0.54244,0.40168,0.00557,0.6201,0.43739,0.48014,0.32677,1.47283,2.38106,0.03066,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694,0.002082,0.000694
472,75654,0.53041,0.39125,0.00556,0.62278,0.43691,0.48,0.32674,1.47306,2.38176,0.03067,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742,0.0020226,0.0006742
473,75825.2,0.54068,0.40338,0.00562,0.62218,0.43622,0.48003,0.32671,1.47418,2.38181,0.0307,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544,0.0019632,0.0006544
474,75994.3,0.52652,0.3861,0.00564,0.62419,0.43487,0.4802,0.32677,1.47447,2.38232,0.03071,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346,0.0019038,0.0006346
475,76163.2,0.52782,0.39705,0.00561,0.62708,0.43315,0.48027,0.32671,1.47527,2.3825,0.03072,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148,0.0018444,0.0006148
476,76331.8,0.53279,0.3911,0.00562,0.62606,0.43345,0.48012,0.32673,1.47616,2.3827,0.03075,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595,0.001785,0.000595
477,76505.5,0.54859,0.40207,0.00563,0.62359,0.43468,0.48049,0.32672,1.47688,2.38306,0.03078,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752,0.0017256,0.0005752
478,76682.2,0.52881,0.39453,0.00564,0.62252,0.43446,0.48015,0.32651,1.47728,2.38434,0.03079,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554,0.0016662,0.0005554
479,76854,0.536,0.39907,0.00558,0.62257,0.43345,0.48004,0.32645,1.47761,2.38472,0.0308,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356,0.0016068,0.0005356
480,77025.1,0.52944,0.39424,0.0055,0.62008,0.43442,0.4799,0.32623,1.47811,2.38569,0.03082,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158,0.0015474,0.0005158
481,77195.1,0.52602,0.39095,0.00551,0.62121,0.43386,0.47978,0.3261,1.47861,2.38598,0.03084,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496,0.001488,0.000496
482,77363.7,0.53579,0.39264,0.00546,0.62264,0.43254,0.47926,0.32588,1.47968,2.38491,0.03086,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762,0.0014286,0.0004762
483,77532.3,0.53013,0.3905,0.00557,0.62414,0.43145,0.47896,0.32579,1.47953,2.38717,0.03086,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564,0.0013692,0.0004564
484,77706.8,0.52628,0.37921,0.00546,0.61854,0.43295,0.4791,0.32564,1.48012,2.38676,0.03087,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366,0.0013098,0.0004366
485,77883.5,0.53125,0.3925,0.00561,0.61708,0.43382,0.47903,0.32559,1.47967,2.38868,0.03085,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168,0.0012504,0.0004168
