epoch,time,train/box_loss,train/cls_loss,train/dfl_loss,metrics/precision(B),metrics/recall(B),metrics/mAP50(B),metrics/mAP50-95(B),val/box_loss,val/cls_loss,val/dfl_loss,lr/pg0,lr/pg1,lr/pg2,lr/pg3,lr/pg4,lr/pg5,lr/pg6,lr/pg7
260,89122.2,0.78717,0.56001,0.00624,0.6965,0.50925,0.57789,0.39452,1.43993,1.47767,0.01383,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718,0.0146154,0.0048718
261,89470.6,0.78855,0.5603,0.00621,0.6994,0.50749,0.5766,0.39378,1.44023,1.48256,0.01382,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852,0.014556,0.004852
262,89818.1,0.7853,0.55717,0.00624,0.69428,0.5077,0.57669,0.39205,1.43909,1.48851,0.01381,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322,0.0144966,0.0048322
263,90166.4,0.78236,0.56491,0.00618,0.68852,0.50889,0.57622,0.39174,1.43774,1.49354,0.01381,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124,0.0144372,0.0048124
264,90514.5,0.78573,0.56264,0.00611,0.69893,0.50575,0.5769,0.39267,1.43758,1.49555,0.01383,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926,0.0143778,0.0047926
265,90862.1,0.78165,0.55562,0.00613,0.69606,0.50706,0.57747,0.39468,1.43812,1.49646,0.01384,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728,0.0143184,0.0047728
266,91209.7,0.77659,0.55642,0.00614,0.68715,0.51202,0.5759,0.39345,1.44012,1.49677,0.01386,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753,0.014259,0.004753
267,91557.9,0.78123,0.55539,0.00614,0.7003,0.50597,0.57643,0.39344,1.43972,1.502,0.01385,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332,0.0141996,0.0047332
268,91906.1,0.78192,0.55125,0.00612,0.69624,0.5105,0.57568,0.39344,1.44184,1.50286,0.01387,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134,0.0141402,0.0047134
269,92254.3,0.7779,0.55759,0.0062,0.68883,0.51184,0.57655,0.39317,1.44411,1.49983,0.0139,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936,0.0140808,0.0046936
270,92602.7,0.78603,0.56336,0.00617,0.69678,0.50935,0.57591,0.39413,1.44421,1.50199,0.0139,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738,0.0140214,0.0046738
271,92950.6,0.78245,0.5531,0.00609,0.69193,0.50842,0.57497,0.39255,1.4431,1.5059,0.01388,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654,0.013962,0.004654
272,93298.3,0.77454,0.54933,0.0061,0.69244,0.50755,0.57531,0.3937,1.44263,1.50875,0.01388,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342,0.0139026,0.0046342
273,93646.4,0.78169,0.54776,0.00609,0.68776,0.51033,0.57465,0.39327,1.44562,1.5066,0.01396,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144,0.0138432,0.0046144
274,93995,0.77034,0.54291,0.00605,0.68335,0.51367,0.57445,0.39265,1.44352,1.51184,0.01391,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946,0.0137838,0.0045946
275,94343.1,0.77031,0.54537,0.00607,0.68398,0.51123,0.57387,0.39415,1.44201,1.51864,0.01388,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748,0.0137244,0.0045748
276,94689.6,0.76464,0.53895,0.00605,0.66507,0.52018,0.57617,0.39507,1.44496,1.51534,0.01393,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555,0.013665,0.004555
277,95037.8,0.77331,0.54934,0.00599,0.68863,0.50882,0.57571,0.39589,1.4451,1.51777,0.01394,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352,0.0136056,0.0045352
278,95384.9,0.77099,0.53691,0.00595,0.69666,0.50587,0.57521,0.39639,1.44513,1.52027,0.01393,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154,0.0135462,0.0045154
279,95732.7,0.77597,0.54676,0.00604,0.70239,0.50511,0.57628,0.39719,1.44384,1.52342,0.01393,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956,0.0134868,0.0044956
280,96080.9,0.77021,0.54478,0.00605,0.70162,0.5025,0.57595,0.39501,1.44409,1.52667,0.01394,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758,0.0134274,0.0044758
281,96428.2,0.76259,0.53546,0.00599,0.69266,0.50018,0.57599,0.39366,1.44392,1.52641,0.01393,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456,0.013368,0.004456
282,96775.7,0.77385,0.53885,0.00594,0.71665,0.49349,0.57408,0.39477,1.44361,1.52728,0.01393,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362,0.0133086,0.0044362
283,97123.5,0.76201,0.53378,0.00597,0.63471,0.52962,0.57165,0.39236,1.44289,1.53155,0.01394,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164,0.0132492,0.0044164
284,97470.6,0.76192,0.53479,0.00595,0.64015,0.52593,0.57085,0.39303,1.43987,1.53771,0.01388,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966,0.0131898,0.0043966
285,97818.7,0.75812,0.5347,0.006,0.69269,0.5087,0.5714,0.39401,1.43993,1.53643,0.01389,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768,0.0131304,0.0043768
286,98167.1,0.75764,0.53184,0.00601,0.70106,0.50637,0.57246,0.39398,1.44168,1.53757,0.01391,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357,0.013071,0.004357
287,98516.2,0.75668,0.53364,0.00595,0.70232,0.50613,0.57141,0.39194,1.44143,1.53876,0.0139,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372,0.0130116,0.0043372
288,98864.5,0.75971,0.53091,0.00591,0.69459,0.50654,0.56992,0.3896,1.44169,1.54183,0.0139,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174,0.0129522,0.0043174
289,99211.6,0.75913,0.5321,0.00592,0.68592,0.50687,0.5704,0.39168,1.44158,1.54278,0.01389,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976,0.0128928,0.0042976
290,99560.3,0.75697,0.53196,0.00589,0.68807,0.50626,0.57126,0.39232,1.44356,1.54153,0.0139,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778,0.0128334,0.0042778
291,99907.6,0.75253,0.52316,0.00594,0.68794,0.50542,0.56942,0.39136,1.44352,1.54352,0.01388,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258,0.012774,0.004258
292,100257,0.74734,0.52522,0.00588,0.68942,0.50626,0.56962,0.39171,1.44252,1.54707,0.01387,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382,0.0127146,0.0042382
293,100604,0.75422,0.52567,0.00591,0.66637,0.51755,0.56952,0.39083,1.44371,1.54922,0.01389,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184,0.0126552,0.0042184
294,100952,0.75459,0.52651,0.00589,0.6974,0.50759,0.56828,0.38911,1.44143,1.55635,0.01385,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986,0.0125958,0.0041986
295,101300,0.75502,0.52272,0.00592,0.67436,0.51569,0.56929,0.3893,1.44169,1.55849,0.01385,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788,0.0125364,0.0041788
296,101648,0.75485,0.52244,0.00584,0.70243,0.50841,0.57027,0.38957,1.44287,1.55913,0.01386,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159,0.012477,0.004159
297,101995,0.74971,0.5191,0.00589,0.70141,0.50847,0.57143,0.38975,1.44214,1.56382,0.01385,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392,0.0124176,0.0041392
298,102343,0.74325,0.51536,0.00585,0.7002,0.50669,0.57244,0.39124,1.4389,1.57147,0.0138,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194,0.0123582,0.0041194
299,102692,0.74757,0.51241,0.00576,0.69163,0.51287,0.57007,0.38966,1.43958,1.57619,0.0138,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996,0.0122988,0.0040996
300,103039,0.74728,0.51483,0.00581,0.69006,0.50831,0.57023,0.38958,1.43928,1.58121,0.01379,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798,0.0122394,0.0040798
301,103387,0.75225,0.51367,0.00579,0.68508,0.51456,0.56908,0.38937,1.44151,1.5793,0.01382,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406,0.01218,0.00406
302,103735,0.74274,0.50632,0.0058,0.68897,0.51047,0.56838,0.38867,1.44357,1.57889,0.01384,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402,0.0121206,0.0040402
